0.00064,1,1,197,666,99,97,10.9,1,1425,10,0
0.000567,1,1,185,664,104,102,11.4,1,1430,10,0
0.000652,1,1,175,621,96,94,10.6,1,1431,10,0
0.000489,1,1,165,593,90,88,10,1,1432,10,0
0.000584,1,1,167,611,100,98,11,1,1435,10,0
0.000573,1,1,138,492,81,79,9.1,1,1438,10,0
0.000754,1,1,264,792,101,97,11.1,1,1440,10,0
0.000609,1,1,133,487,88,86,9.8,1,1442,10,0
0.000502,1,1,136,514,99,97,10.9,1,1445,10,0
0.000472,0,0,115,456,104,104,11.4,0,1450,10,0
0.000432,0,0,96,380,86,86,9.6,0,1455,10,0
0.00037,0,0,71,272,61,61,7.1,0,1459,10,0
0.000343,0,0,68,259,58,58,6.8,0,1460,10,0
0.000923,1,1,473,1308,87,85,9.7,1,1461,10,0
0.000465,0,0,122,483,93,93,10.3,0,1465,10,0
0.00142,2,3,713,1516,87,87,9.7,3,1466,10,0
0.000475,0,0,109,429,80,80,9,0,1467,10,0
0.001189,2,3,612,1390,94,94,10.4,3,1470,10,0
0.000593,1,1,195,809,118,118,12.8,1,1475,10,0
0.001391,3,5,768,1714,123,123,13.3,4,1480,10,0
0.000666,1,1,172,712,124,124,13.4,1,1485,10,0
0.000626,1,1,166,703,123,123,13.3,1,1490,10,0
0.000569,0,0,109,450,99,99,10.9,0,1494,10,0
0.000552,0,0,126,526,116,116,12.6,0,1495,10,0
0.000482,0,0,107,442,97,97,10.7,0,1498,10,0
0.000473,0,0,130,538,120,120,13,0,1500,10,0
0.000663,1,1,288,1070,145,143,15.5,1,1505,10,0
0.000932,1,1,253,927,119,117,12.9,1,1509,10,0
0.000765,0,0,176,664,129,127,13.9,0,1510,10,0
0.000812,1,1,224,930,145,145,15.5,1,1515,10,0
0.00068,0,0,157,644,140,140,15,0,1516,10,0
0.000786,1,1,198,813,123,123,13.3,1,1519,10,0
0.000684,0,0,166,677,149,149,15.9,0,1520,10,0
0.000928,1,1,207,854,138,138,14.8,1,1525,10,0
0.00062,0,0,191,765,152,152,16.2,0,1530,10,0
0.005712,2,4,4534,6429,143,143,15.3,2,1535,10,0
0.000501,0,0,172,689,133,133,14.3,0,1540,10,0
0.003211,2,3,2533,3798,116,96,12.6,2,1545,10,0
0.000586,0,0,151,612,118,118,12.8,0,1546,10,0
0.001411,2,4,622,1683,114,112,12.4,2,1550,10,0
0.000474,0,0,131,549,104,104,11.4,0,1551,10,0
0.00244,3,5,1410,2620,98,96,10.8,2,1552,10,0
0.000412,0,0,110,454,96,96,10.6,0,1555,10,0
0.001808,3,5,927,1801,81,79,9.1,2,1557,10,0
0.000389,0,0,150,483,77,75,8.7,0,1558,10,0
0.000278,0,0,72,292,62,62,7.2,0,1560,10,0
0.000306,0,0,108,446,98,98,10.8,0,1561,10,0
0.001491,1,2,875,1703,115,113,12.5,1,1565,10,0
0.007659,1,1,6558,7752,141,100,15.1,1,1567,10,0
0.006367,3,5,4881,6591,122,90,13.2,3,1568,10,0
0.013391,2,4,10985,13635,140,114,15,2,1570,10,0
0.001519,2,3,915,1737,103,103,11.3,2,1573,10,0
0.000911,1,1,226,892,161,161,17.1,1,1575,10,0
0.001256,2,3,412,1272,172,172,18.2,2,1580,10,0
0.001342,1,1,645,1571,175,171,18.5,1,1585,10,0
0.000854,1,1,192,796,169,169,17.9,1,1590,10,0
0.001276,2,4,296,1098,162,160,17.2,1,1595,10,0
0.000883,1,1,196,803,152,152,16.2,1,1596,10,0
0.000595,0,0,186,781,172,172,18.2,0,1600,10,0
0.000904,0,0,178,741,164,164,17.4,0,1601,10,0
0.000755,0,0,191,808,180,180,19,0,1605,10,0
0.001305,1,2,432,1300,157,157,16.7,1,1608,10,0
0.000799,0,0,158,671,148,148,15.8,0,1609,10,0
0.000922,1,2,389,1228,162,162,17.2,1,1610,10,0
0.000703,0,0,133,550,123,123,13.3,0,1615,10,0
0.001146,0,0,544,1193,151,146,16.1,0,1616,10,0
0.000904,0,0,316,842,130,121,14,0,1619,10,0
0.00088,0,0,355,910,140,135,15,0,1620,10,0
0.000576,0,0,204,652,122,119,13.2,0,1622,10,0
0.000582,0,0,289,755,128,123,13.8,0,1625,10,0
0.000649,0,0,174,561,110,107,12,0,1627,10,0
0.000686,0,0,270,760,127,122,13.7,0,1630,10,0
0.000555,0,0,150,505,93,90,10.3,0,1635,10,0
0.001453,1,2,937,1563,67,62,7.7,1,1639,10,0
0.000707,1,2,205,674,89,84,9.9,1,1640,10,0
0.00328,2,4,2234,3350,85,78,9.5,2,1641,10,0
0.000702,1,2,216,814,101,99,11.1,1,1645,10,0
0.001057,1,2,907,1600,86,86,9.6,1,1648,10,0
0.000512,0,0,115,430,81,81,9.1,0,1649,10,0
0.000986,1,2,730,1410,103,103,11.3,1,1650,10,0
0.000546,0,0,145,552,115,115,12.5,0,1655,10,0
0.000482,0,0,144,560,117,117,12.7,0,1660,10,0
0.00063,0,0,128,492,104,104,11.4,0,1662,10,0
0.000595,0,0,143,556,118,118,12.8,0,1665,10,0
0.00055,0,0,136,538,112,112,12.2,0,1670,10,0
0.000586,0,0,127,501,103,103,11.3,0,1671,10,0
0.000344,0,0,96,382,85,85,9.5,0,1674,10,0
0.000404,0,0,127,521,117,117,12.7,0,1675,10,0
0.000535,0,0,133,549,123,123,13.3,0,1680,10,0
0.002208,2,3,1681,2880,113,111,12.3,2,1685,10,0
0.006475,0,0,5606,6971,168,105,17.8,0,1686,10,0
0.003027,1,1,2243,3161,131,99,14.1,1,1687,10,0
0.001857,0,0,1911,2710,145,115,15.5,0,1690,10,0
0.000431,0,0,137,548,119,117,12.9,0,1695,10,0
0.000416,0,0,133,545,122,120,13.2,0,1700,10,0
0.00456,1,2,3217,4263,123,123,13.3,1,1705,10,0
0.003119,1,2,2245,3136,102,102,11.2,1,1708,10,0
0.002913,1,2,2061,3026,123,121,13.3,1,1710,10,0
0.001821,1,2,1650,2516,113,113,12.3,1,1711,10,0
0.002464,1,2,1438,2225,101,101,11.1,1,1713,10,0
0.001817,1,2,992,1675,92,92,10.2,1,1715,10,0
0.001666,1,2,985,1676,100,100,11,1,1716,10,0
0.001015,1,2,471,1055,99,97,10.9,1,1720,10,0
0.001082,1,2,458,991,91,89,10.1,1,1721,10,0
0.000707,1,2,212,690,105,105,11.5,1,1725,10,0
0.000684,1,2,142,508,86,86,9.6,1,1728,10,0
0.000614,1,1,139,555,101,100,11.1,1,1730,10,0
0.000487,0,0,87,325,77,76,8.7,0,1734,10,0
0.000572,1,1,127,500,95,94,10.5,1,1735,10,0
0.000543,0,0,99,390,89,88,9.9,0,1736,10,0
0.000465,0,0,88,339,78,77,8.8,0,1738,10,0
0.000658,0,0,310,675,102,88,11.2,0,1740,10,0
0.000488,0,0,148,405,75,67,8.5,0,1744,10,0
0.000632,1,1,201,712,109,103,11.9,1,1745,10,0
0.000785,0,0,369,760,92,78,10.2,0,1750,10,0
0.000503,0,0,124,447,91,89,10.1,0,1751,10,0
0.000402,1,2,129,473,92,88,10.2,1,1755,10,0
0.000487,0,0,92,344,80,78,9,0,1757,10,0
0.000434,0,0,86,319,75,73,8.5,0,1758,10,0
0.000328,0,0,108,417,96,95,10.6,0,1760,10,0
0.000532,0,0,142,435,77,75,8.7,0,1764,10,0
0.000497,0,0,116,462,106,106,11.6,0,1765,10,0
0.000449,0,0,140,487,95,93,10.5,0,1768,10,0
0.000379,0,0,93,365,83,83,9.3,0,1770,10,0
0.000506,0,0,127,518,117,117,12.7,0,1771,10,0
0.000745,0,0,261,779,117,113,12.7,0,1775,10,0
0.000524,0,0,129,492,110,108,12,0,1780,10,0
0.000622,0,0,148,496,93,89,10.3,0,1783,10,0
0.000393,0,0,112,439,99,97,10.9,0,1785,10,0
0.000409,0,0,126,440,83,81,9.3,0,1788,10,0
0.000375,0,0,109,445,99,99,10.9,0,1790,10,0
0.000519,0,0,121,435,83,81,9.3,0,1793,10,0
0.000483,0,0,95,382,85,85,9.5,0,1795,10,0
0.000445,0,0,121,446,89,87,9.9,0,1800,10,0
0.000454,0,0,80,316,70,70,8,0,1802,10,0
0.000439,0,0,74,293,64,64,7.4,0,1803,10,0
0.000367,0,0,77,307,67,67,7.7,0,1805,10,0
0.000375,0,0,65,252,55,55,6.5,0,1808,10,0
0.001213,1,2,843,1367,72,72,8.2,1,1810,10,0
0.000399,0,0,87,347,77,77,8.7,0,1815,10,0
0.000657,1,2,243,553,61,61,7.1,1,1818,10,0
0.000392,0,0,81,325,71,71,8.1,0,1820,10,0
0.000392,1,2,136,405,60,60,7,1,1822,10,0
0.000385,0,0,88,361,78,78,8.8,0,1825,10,0
0.000414,0,0,63,250,53,53,6.3,0,1830,10,0
0.000371,0,0,64,253,54,54,6.4,0,1831,10,0
0.000347,0,0,59,231,49,49,5.9,0,1832,10,0
0.000305,0,0,57,222,47,47,5.7,0,1835,10,0
0.000299,0,0,50,190,40,40,5,0,1836,10,0
0.000275,0,0,66,255,56,56,6.6,0,1840,10,0
0.000378,0,0,89,358,79,79,8.9,0,1845,10,0
0.000338,0,0,97,390,87,87,9.7,0,1850,10,0
0.00043,0,0,80,315,70,70,8,0,1854,10,0
0.000472,0,0,106,426,96,96,10.6,0,1855,10,0
0.00141,1,2,1140,1836,93,93,10.3,1,1860,10,0
0.000616,1,1,138,560,94,94,10.4,1,1865,10,0
0.00083,1,2,355,822,87,87,9.7,1,1870,10,0
0.00046,0,0,88,344,69,69,7.9,0,1873,10,0
0.000641,1,2,204,639,97,97,10.7,1,1875,10,0
0.000401,0,0,99,400,87,87,9.7,0,1880,10,0
0.000338,0,0,73,289,63,63,7.3,0,1883,10,0
0.000273,0,0,69,271,59,59,6.9,0,1884,10,0
0.000311,0,0,95,387,83,83,9.3,0,1885,10,0
0.000294,0,0,78,311,66,66,7.6,0,1889,10,0
0.000416,0,0,123,487,103,101,11.3,0,1890,10,0
0.000429,0,0,121,493,106,104,11.6,0,1895,10,0
0.00051,0,0,96,393,84,84,9.4,0,1899,10,0
0.00052,0,0,117,479,105,105,11.5,0,1900,10,0
0.000553,0,0,153,563,112,110,12.2,0,1905,10,0
0.000602,0,0,184,608,104,100,11.4,0,1910,10,0
0.000417,0,0,109,409,85,83,9.5,0,1912,10,0
0.000483,0,0,103,387,80,78,9,0,1913,10,0
0.000469,0,0,111,442,90,88,10,0,1915,10,0
0.000466,0,0,96,382,78,76,8.8,0,1917,10,0
0.000379,0,0,92,369,77,75,8.7,0,1920,10,0
0.000375,0,0,71,283,59,57,6.9,0,1923,10,0
0.000378,0,0,96,386,86,84,9.6,0,1925,10,0
0.000405,0,0,78,310,68,68,7.8,0,1928,10,0
0.0004,0,0,72,284,62,62,7.2,0,1929,10,0
0.000436,0,0,114,471,104,104,11.4,0,1930,10,0
0.000496,0,0,92,369,82,82,9.2,0,1934,10,0
0.000468,0,0,113,452,101,101,11.1,0,1935,10,0
0.000475,0,0,100,393,88,88,9.8,0,1938,10,0
0.000474,0,0,123,493,111,111,12.1,0,1940,10,0
0.000899,0,0,456,953,120,113,13,0,1945,10,0
0.000743,0,0,322,736,105,98,11.5,0,1950,10,0
0.000597,0,0,222,632,109,100,11.9,0,1955,10,0
0.000451,1,2,159,540,78,72,8.8,1,1960,10,0
0.000513,0,0,128,494,105,99,11.5,0,1961,10,0
0.000502,1,2,156,585,95,91,10.5,1,1962,10,0
0.000344,0,0,102,384,85,83,9.5,0,1965,10,0
0.000482,1,2,107,381,66,64,7.6,1,1968,10,0
0.000362,0,0,75,272,61,58,7.1,0,1969,10,0
0.000323,0,0,76,288,65,63,7.5,0,1970,10,0
0.000231,0,0,59,217,49,49,5.9,0,1973,10,0
0.001975,1,2,2086,2965,73,73,8.3,1,1975,10,0
0.000411,0,0,86,310,61,61,7.1,0,1978,10,0
0.000702,1,1,510,1378,95,93,10.5,1,1980,10,0
0.004784,2,3,4282,5973,115,79,12.5,2,1983,10,0
0.001288,1,1,822,1708,93,75,10.3,1,1985,10,0
0.002459,0,0,2496,3564,132,88,14.2,0,1986,10,0
0.001182,1,1,681,1567,126,111,13.6,1,1990,10,0
0.001251,0,0,909,1690,153,125,16.3,0,1995,10,0
0.001038,1,1,383,1092,126,117,13.6,1,1996,10,0
0.000892,0,0,423,1035,151,133,16.1,0,2000,10,0
0.000632,1,1,215,744,123,119,13.3,1,2002,10,0
0.000457,0,0,160,643,132,130,14.2,0,2005,10,0
0.000552,0,0,132,564,122,122,13.2,0,2006,10,0
0.000415,0,0,129,556,119,119,12.9,0,2010,10,0
0.000437,0,0,120,512,110,110,12,0,2015,10,0
0.000464,0,0,116,485,106,105,11.6,0,2020,10,0
0.000383,1,1,140,581,106,105,11.6,1,2025,10,0
0.000559,0,0,107,437,97,96,10.7,0,2026,10,0
0.000402,1,1,105,425,75,74,8.5,1,2029,10,0
0.000314,0,0,105,423,95,95,10.5,0,2030,10,0
0.000456,1,1,151,492,72,69,8.2,1,2034,10,0
0.000418,0,0,116,433,87,83,9.7,0,2035,10,0
0.000365,0,0,94,365,78,76,8.8,0,2036,10,0
0.000333,0,0,110,432,95,95,10.5,0,2040,10,0
0.000467,0,0,106,420,96,96,10.6,0,2045,10,0
0.000589,0,0,215,594,98,94,10.8,0,2050,10,0
0.00052,0,0,153,420,71,67,8.1,0,2055,10,0
0.000488,0,0,167,504,92,88,10.2,0,2056,10,0
0.000498,0,0,125,388,74,70,8.4,0,2059,10,0
0.00052,0,0,142,484,96,92,10.6,0,2060,10,0
0.000767,1,2,305,809,102,98,11.2,1,2065,10,0
0.000568,0,0,106,418,96,92,10.6,0,2066,10,0
0.000602,1,2,128,481,85,85,9.5,1,2070,10,0
0.000446,0,0,108,436,98,98,10.8,0,2075,10,0
0.002507,1,2,1918,2705,81,81,9.1,1,2078,10,0
0.000477,0,0,107,436,97,97,10.7,0,2080,10,0
0.001454,1,2,879,1443,75,75,8.5,1,2084,10,0
0.000497,0,0,110,456,100,100,11,0,2085,10,0
0.000972,1,2,526,1025,78,78,8.8,1,2089,10,0
0.000371,0,0,99,401,89,89,9.9,0,2090,10,0
0.001526,2,4,981,1718,86,84,9.6,2,2095,10,0
0.000949,1,2,446,918,73,71,8.3,1,2097,10,0
0.001121,3,6,492,1079,71,67,8.1,3,2100,10,0
0.000713,2,4,245,629,60,56,7,2,2102,10,0
0.000607,1,2,223,519,48,46,5.8,1,2104,10,0
0.000752,3,5,264,938,100,98,11,3,2105,10,0
0.000514,0,0,125,504,105,103,11.5,0,2110,10,0
0.000669,1,1,163,670,91,91,10.1,1,2112,10,0
0.000346,0,0,104,419,86,86,9.6,0,2113,10,0
0.000419,1,1,183,757,113,113,12.3,1,2115,10,0
0.003943,0,0,3322,4396,180,146,19,0,2120,10,0
0.003415,1,1,2403,3584,183,153,19.3,1,2125,10,0
0.00108,0,0,196,842,185,185,19.5,0,2130,10,0
0.000959,0,0,236,1017,219,219,22.9,0,2135,10,0
0.001044,0,0,243,1047,226,226,23.6,0,2140,10,0
0.000816,0,0,207,883,197,197,20.7,0,2145,10,0
0.000918,0,0,174,731,164,164,17.4,0,2149,10,0
0.000633,0,0,218,884,195,193,20.5,0,2150,10,0
0.000839,0,0,198,804,179,177,18.9,0,2152,10,0
0.000882,0,0,206,844,190,188,20,0,2155,10,0
0.000815,0,0,170,701,158,156,16.8,0,2159,10,0
0.000967,0,0,249,938,182,178,19.2,0,2160,10,0
0.000674,0,0,156,659,146,146,15.6,0,2164,10,0
0.000713,0,0,149,623,139,139,14.9,0,2165,10,0
0.000561,0,0,161,673,151,151,16.1,0,2166,10,0
0.00067,0,0,140,584,130,130,14,0,2170,10,0
0.000601,0,0,133,554,123,123,13.3,0,2171,10,0
0.000587,0,0,137,562,127,127,13.7,0,2175,10,0
0.000489,0,0,98,392,88,88,9.8,0,2180,10,0
0.000952,1,2,396,990,106,101,11.6,1,2181,10,0
0.00055,0,0,159,473,82,77,9.2,0,2184,10,0
0.000789,1,2,322,870,103,98,11.3,1,2185,10,0
0.000633,0,0,383,834,85,79,9.5,0,2188,10,0
0.000381,0,0,167,467,75,72,8.5,0,2189,10,0
0.000509,0,0,169,487,86,83,9.6,0,2190,10,0
0.000492,0,0,168,520,90,84,10,0,2195,10,0
0.000523,0,0,118,410,81,78,9.1,0,2196,10,0
0.000477,0,0,120,427,87,81,9.7,0,2200,10,0
0.000442,0,0,88,330,78,78,8.8,0,2202,10,0
0.000873,2,3,351,994,91,89,10.1,2,2205,10,0
0.000728,1,1,217,653,85,83,9.5,1,2206,10,0
0.000804,2,3,274,785,73,71,8.3,2,2208,10,0
0.00059,1,1,188,627,96,93,10.6,1,2210,10,0
0.000471,1,1,161,540,82,80,9.2,1,2212,10,0
0.000633,1,1,162,605,105,103,11.5,1,2215,10,0
0.000599,1,1,159,603,116,114,12.6,1,2220,10,0
0.000647,1,1,140,542,105,103,11.5,1,2222,10,0
0.000595,0,0,132,538,120,120,13,0,2225,10,0
0.000434,0,0,112,461,102,102,11.2,0,2228,10,0
0.000535,0,0,120,495,110,110,12,0,2230,10,0
0.000525,0,0,127,529,117,117,12.7,0,2235,10,0
0.000454,0,0,114,473,104,104,11.4,0,2237,10,0
0.002352,2,4,1842,3115,115,111,12.5,2,2240,10,0
0.000677,1,1,171,654,113,111,12.3,1,2245,10,0
0.001703,2,4,1021,1904,106,102,11.6,2,2246,10,0
0.000485,1,1,137,527,94,92,10.4,1,2250,10,0
0.000754,2,3,154,558,87,85,9.7,2,2251,10,0
0.000311,0,0,76,292,62,62,7.2,0,2255,10,0
0.000372,0,0,84,336,72,72,8.2,0,2256,10,0
0.000381,0,0,69,271,59,59,6.9,0,2258,10,0
0.000362,0,0,81,320,70,70,8,0,2260,10,0
0.000433,1,1,100,400,60,60,7,1,2262,10,0
0.000356,0,0,66,254,55,55,6.5,0,2263,10,0
0.000256,0,0,68,265,58,58,6.8,0,2265,10,0
0.000242,0,0,76,298,66,66,7.6,0,2270,10,0
0.000353,0,0,93,373,83,83,9.3,0,2275,10,0
0.000397,0,0,77,305,67,67,7.7,0,2279,10,0
0.00044,0,0,101,410,90,90,10,0,2280,10,0
0.00235,1,2,1732,2791,106,100,11.6,1,2285,10,0
0.00051,0,0,94,368,83,83,9.3,0,2288,10,0
0.001607,1,2,1108,1967,109,103,11.9,1,2290,10,0
0.000588,0,0,97,387,86,86,9.6,0,2293,10,0
0.001664,1,2,875,1673,108,102,11.8,1,2295,10,0
0.000532,0,0,111,455,101,101,11.1,0,2300,10,0
0.00057,0,0,159,486,84,78,9.4,0,2304,10,0
0.005038,1,2,3756,5137,106,100,11.6,1,2305,10,0
0.00218,1,2,1819,2736,96,93,10.6,1,2310,10,0
0.002308,1,2,2134,3035,71,69,8.1,1,2313,10,0
0.001362,1,2,1214,1989,93,91,10.3,1,2315,10,0
0.001608,1,2,1194,1979,98,84,10.8,1,2316,10,0
0.001125,1,2,606,1165,81,79,9.1,1,2317,10,0
0.000796,1,2,598,1188,96,94,10.6,1,2320,10,0
0.000535,1,2,258,746,102,100,11.2,1,2325,10,0
0.000608,1,2,218,609,86,84,9.6,1,2328,10,0
0.00075,1,2,209,668,106,102,11.6,1,2330,10,0
0.001086,2,4,326,911,97,95,10.7,2,2335,10,0
0.000516,0,0,133,409,73,69,8.3,0,2339,10,0
0.000978,2,4,367,1053,84,80,9.4,2,2340,10,0
0.000638,1,2,357,873,79,71,8.9,1,2345,10,0
0.000619,2,4,153,467,53,49,6.3,2,2348,10,0
0.000543,1,2,188,569,81,71,9.1,1,2350,10,0
0.000415,1,2,99,363,70,64,8,1,2351,10,0
0.00039,0,0,97,406,87,87,9.7,0,2355,10,0
0.000483,0,0,91,376,81,81,9.1,0,2356,10,0
0.000888,0,0,502,922,90,76,10,0,2357,10,0
0.000348,0,0,96,395,86,86,9.6,0,2360,10,0
0.000472,1,1,117,477,93,93,10.3,1,2365,10,0
0.000502,0,0,99,401,89,89,9.9,0,2366,10,0
0.000435,0,0,100,404,90,90,10,0,2370,10,0
0.000381,0,0,76,296,66,66,7.6,0,2375,10,0
0.000364,0,0,81,318,71,71,8.1,0,2376,10,0
0.000386,0,0,75,292,65,65,7.5,0,2377,10,0
0.000408,0,0,102,409,92,92,10.2,0,2380,10,0
0.00043,0,0,80,310,70,70,8,0,2384,10,0
0.000422,0,0,98,397,88,88,9.8,0,2385,10,0
0.000456,0,0,87,349,77,77,8.7,0,2387,10,0
0.000433,0,0,82,329,72,72,8.2,0,2388,10,0
0.000496,0,0,121,503,111,111,12.1,0,2390,10,0
0.000525,0,0,107,447,97,97,10.7,0,2393,10,0
0.000647,0,0,171,707,143,143,15.3,0,2395,10,0
0.000597,0,0,200,819,171,171,18.1,0,2400,10,0
0.000726,0,0,224,866,180,178,19,0,2405,10,0
0.000825,0,0,209,797,172,170,18.2,0,2410,10,0
0.000783,0,0,216,798,171,167,18.1,0,2415,10,0
0.000754,0,0,196,767,177,174,18.7,0,2420,10,0
0.00609,1,2,4093,5966,170,165,18,1,2425,10,0
0.000767,1,1,294,1019,171,169,18.1,1,2430,10,0
0.000996,0,0,345,952,148,144,15.8,0,2433,10,0
0.001452,1,2,557,1495,155,151,16.5,1,2435,10,0
0.001968,2,4,1158,2266,121,115,13.1,2,2440,10,0
0.000924,1,2,413,1130,116,112,12.6,1,2441,10,0
0.001331,2,4,801,1633,99,87,10.9,2,2444,10,0
0.000502,0,0,179,618,109,105,11.9,0,2445,10,0
0.000926,1,2,415,974,100,90,11,1,2447,10,0
0.000664,0,0,222,574,90,77,10,0,2449,10,0
0.000439,0,0,232,672,106,92,11.6,0,2450,10,0
0.00058,0,0,130,438,89,82,9.9,0,2451,10,0
0.000466,0,0,119,467,102,98,11.2,0,2455,10,0
0.0004,0,0,81,317,71,71,8.1,0,2460,10,0
0.000441,0,0,114,446,96,95,10.6,0,2461,10,0
0.003162,0,0,2433,3181,122,97,13.2,0,2465,10,0
0.000607,1,1,127,499,88,88,9.8,1,2466,10,0
0.000483,0,0,101,389,84,82,9.4,0,2467,10,0
0.000528,1,1,113,441,76,76,8.6,1,2468,10,0
0.000348,0,0,88,337,73,73,8.3,0,2469,10,0
0.000564,1,1,162,623,105,105,11.5,1,2470,10,0
0.002105,1,2,1525,2512,101,101,11.1,1,2475,10,0
0.000387,0,0,130,509,98,98,10.8,0,2480,10,0
0.002854,2,4,1881,3093,90,88,10,2,2485,10,0
0.001045,0,0,812,1338,91,74,10.1,0,2487,10,0
0.000305,0,0,70,281,60,60,7,0,2489,10,0
0.000389,0,0,90,368,80,80,9,0,2490,10,0
0.000448,0,0,81,326,71,71,8.1,0,2491,10,0
0.000289,0,0,72,283,62,62,7.2,0,2493,10,0
0.000367,0,0,81,319,71,71,8.1,0,2495,10,0
0.000287,0,0,51,193,41,41,5.1,0,2501,10,0
0.000172,0,0,32,104,22,22,3.2,0,2505,10,0
